"dataset","method","family","backend","timing_scope","requested_threads","effective_threads","n","p","k","perplexity","input_type","landmark_fraction","n_runs","n_success","status","total_runtime_sec_median","total_runtime_sec_q1","total_runtime_sec_q3","total_runtime_sec_iqr","total_runtime_sec_sd","total_runtime_sec_min","total_runtime_sec_max","preprocess_sec_median","preprocess_sec_q1","preprocess_sec_q3","preprocess_sec_iqr","preprocess_sec_sd","preprocess_sec_min","preprocess_sec_max","knn_sec_median","knn_sec_q1","knn_sec_q3","knn_sec_iqr","knn_sec_sd","knn_sec_min","knn_sec_max","init_sec_median","init_sec_q1","init_sec_q3","init_sec_iqr","init_sec_sd","init_sec_min","init_sec_max","graph_or_affinity_sec_median","graph_or_affinity_sec_q1","graph_or_affinity_sec_q3","graph_or_affinity_sec_iqr","graph_or_affinity_sec_sd","graph_or_affinity_sec_min","graph_or_affinity_sec_max","embedding_sec_median","embedding_sec_q1","embedding_sec_q3","embedding_sec_iqr","embedding_sec_sd","embedding_sec_min","embedding_sec_max","peak_ram_gb_median","peak_ram_gb_q1","peak_ram_gb_q3","peak_ram_gb_iqr","peak_ram_gb_sd","peak_ram_gb_min","peak_ram_gb_max","peak_gpu_mb_median","peak_gpu_mb_q1","peak_gpu_mb_q3","peak_gpu_mb_iqr","peak_gpu_mb_sd","peak_gpu_mb_min","peak_gpu_mb_max","peak_gpu_delta_mb_median","peak_gpu_delta_mb_q1","peak_gpu_delta_mb_q3","peak_gpu_delta_mb_iqr","peak_gpu_delta_mb_sd","peak_gpu_delta_mb_min","peak_gpu_delta_mb_max","trustworthiness_median","trustworthiness_q1","trustworthiness_q3","trustworthiness_iqr","trustworthiness_sd","trustworthiness_min","trustworthiness_max","knn_preservation_15_median","knn_preservation_15_q1","knn_preservation_15_q3","knn_preservation_15_iqr","knn_preservation_15_sd","knn_preservation_15_min","knn_preservation_15_max","knn_preservation_30_median","knn_preservation_30_q1","knn_preservation_30_q3","knn_preservation_30_iqr","knn_preservation_30_sd","knn_preservation_30_min","knn_preservation_30_max","knn_preservation_50_median","knn_preservation_50_q1","knn_preservation_50_q3","knn_preservation_50_iqr","knn_preservation_50_sd","knn_preservation_50_min","knn_preservation_50_max","silhouette_median","silhouette_q1","silhouette_q3","silhouette_iqr","silhouette_sd","silhouette_min","silhouette_max","label_knn_accuracy_median","label_knn_accuracy_q1","label_knn_accuracy_q3","label_knn_accuracy_iqr","label_knn_accuracy_sd","label_knn_accuracy_min","label_knn_accuracy_max","tsne_kl_median","tsne_kl_q1","tsne_kl_q3","tsne_kl_iqr","tsne_kl_sd","tsne_kl_min","tsne_kl_max","n_landmarks_median","n_landmarks_q1","n_landmarks_q3","n_landmarks_iqr","n_landmarks_sd","n_landmarks_min","n_landmarks_max","reference_embedding_sec_median","reference_embedding_sec_q1","reference_embedding_sec_q3","reference_embedding_sec_iqr","reference_embedding_sec_sd","reference_embedding_sec_min","reference_embedding_sec_max","landmark_projection_knn_sec_median","landmark_projection_knn_sec_q1","landmark_projection_knn_sec_q3","landmark_projection_knn_sec_iqr","landmark_projection_knn_sec_sd","landmark_projection_knn_sec_min","landmark_projection_knn_sec_max","landmark_refinement_sec_median","landmark_refinement_sec_q1","landmark_refinement_sec_q3","landmark_refinement_sec_iqr","landmark_refinement_sec_sd","landmark_refinement_sec_min","landmark_refinement_sec_max","landmark_transform_sec_median","landmark_transform_sec_q1","landmark_transform_sec_q3","landmark_transform_sec_iqr","landmark_transform_sec_sd","landmark_transform_sec_min","landmark_transform_sec_max","kodama_core_sec_median","kodama_core_sec_q1","kodama_core_sec_q3","kodama_core_sec_iqr","kodama_core_sec_sd","kodama_core_sec_min","kodama_core_sec_max","kodama_visualization_sec_median","kodama_visualization_sec_q1","kodama_visualization_sec_q3","kodama_visualization_sec_iqr","kodama_visualization_sec_sd","kodama_visualization_sec_min","kodama_visualization_sec_max","kodama_core_peak_ram_gb_median","kodama_core_peak_ram_gb_q1","kodama_core_peak_ram_gb_q3","kodama_core_peak_ram_gb_iqr","kodama_core_peak_ram_gb_sd","kodama_core_peak_ram_gb_min","kodama_core_peak_ram_gb_max","kodama_visualization_peak_ram_gb_median","kodama_visualization_peak_ram_gb_q1","kodama_visualization_peak_ram_gb_q3","kodama_visualization_peak_ram_gb_iqr","kodama_visualization_peak_ram_gb_sd","kodama_visualization_peak_ram_gb_min","kodama_visualization_peak_ram_gb_max","kodama_core_peak_gpu_delta_mb_median","kodama_core_peak_gpu_delta_mb_q1","kodama_core_peak_gpu_delta_mb_q3","kodama_core_peak_gpu_delta_mb_iqr","kodama_core_peak_gpu_delta_mb_sd","kodama_core_peak_gpu_delta_mb_min","kodama_core_peak_gpu_delta_mb_max","kodama_visualization_peak_gpu_delta_mb_median","kodama_visualization_peak_gpu_delta_mb_q1","kodama_visualization_peak_gpu_delta_mb_q3","kodama_visualization_peak_gpu_delta_mb_iqr","kodama_visualization_peak_gpu_delta_mb_sd","kodama_visualization_peak_gpu_delta_mb_min","kodama_visualization_peak_gpu_delta_mb_max","suite","profile","source_file"
"imagenet","fastEmbedR_opentsne_cpu_landmark","t-SNE","cpu","landmark_pipeline",4,4,1281167,1024,,30,"float32",0.500000390269184,3,3,"success",800.051,792.316,813.598,21.2819999999999,21.5449136766275,784.581,827.145,0.442,0.430999999999997,0.453,0.022000000000002,0.022000000000002,0.419999999999995,0.463999999999999,,,,,,,,,,,,,,,,,,,,,,799.587,791.863,813.156,21.2929999999999,21.5587536127053,784.139,826.725,23.4659461975098,23.4654235839844,23.4683685302734,0.0029449462890625,0.00314256048049383,23.464900970459,23.4707908630371,,,,,,,,,,,,,,,0.608422059800664,0.606013111849391,0.609686644518272,0.00367353266888149,0.00373247433653084,0.603604163898117,0.61095122923588,0.12928,0.128693333333333,0.1304,0.00170666666666652,0.00173422199441865,0.128106666666667,0.13152,0.13184,0.128426666666667,0.133653333333334,0.00522666666666699,0.00530767159664022,0.125013333333333,0.135466666666667,0.155648,0.151312,0.156048,0.00473600000000002,0.00525297325331093,0.146976,0.156448,0.48523017792025,0.480491124044237,0.511992185533544,0.031501061489307,0.0339703847302994,0.475752070168223,0.538754193146837,0.0352,0.0272,0.0392,0.012,0.0122202018532156,0.0192,0.0432,4.36646283557342,4.33360419573217,4.37840683044337,0.0448026347111945,0.0464013311787123,4.30074555589093,4.39035082531332,640584,640584,640584,0,0,640584,640584,383.133,381.165,392.4455,11.2805,12.051150996205,379.197,401.758,320.06,314.3685,326.19,11.8215,11.8242106008534,308.677,332.32,,,,,,,,56.369,55.2749999999999,56.727,1.45200000000006,1.51290096613543,54.1809999999999,57.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/imagenet/landmark/cpu4/20260721_084502_1071281/benchmark_summary_median_variability.csv"
"imagenet","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",4,4,1281167,1024,30,,"float32",,3,3,"success",1849.789,1810.1075,1857.366,47.2584999999999,50.7634920883109,1770.426,1864.943,0.415999999999997,0.409499999999998,0.596999999999998,0.1875,0.212852844315817,0.402999999999999,0.777999999999999,768.643,745.6115,768.7405,23.129,26.6509554487889,722.58,768.838,,,,,,,,,,,,,,,1080.438,1063.798,1087.716,23.9179999999999,24.5211420071198,1047.158,1094.994,11.1483993530273,11.1443195343018,11.1484565734863,0.00413703918457031,0.00474435019992118,11.1402397155762,11.1485137939453,,,,,,,,,,,,,,,0.627377364341085,0.625203898117387,0.634446600221484,0.0092427021040975,0.00966525024829904,0.623030431893688,0.641515836101883,0.147306666666667,0.145546666666667,0.15392,0.00837333333333301,0.00882974098860885,0.143786666666667,0.160533333333333,0.141333333333333,0.139333333333333,0.14696,0.007626666666667,0.0079088735911941,0.137333333333333,0.152586666666667,0.15328,0.15312,0.161312,0.008192,0.00936829717718219,0.15296,0.169344,0.571927610408305,0.54650787885195,0.580583047815361,0.0340751689634115,0.0354231232294168,0.521088147295594,0.589238485222417,0.0224,0.0208,0.0392,0.0184,0.0203856158438575,0.0192,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/imagenet/landmark/cpu4/20260721_084502_1071281/benchmark_summary_median_variability.csv"
"imagenet","fastEmbedR_umap_cpu_binary_landmark","UMAP","cpu","landmark_pipeline",4,4,1281167,1024,30,,"float32",0.500000390269184,3,3,"success",1175.264,1159.7975,1214.098,54.3005000000001,55.9513865094811,1144.331,1252.932,0.865000000000002,0.803500000000003,0.919999999999998,0.116499999999995,0.116560427818931,0.742000000000004,0.974999999999994,,,,,,,,,,,,,,,,,,,,,,1174.289,1158.939,1213.178,54.239,55.9156861831574,1143.589,1252.067,15.8076400756836,15.8036842346191,15.8388214111328,0.0351371765136719,0.0384928177913478,15.7997283935547,15.870002746582,,,,,,,,,,,,,,,0.626253997785161,0.621784274640089,0.62658569213732,0.00480141749723106,0.00536296287012832,0.617314551495017,0.626917386489479,0.14816,0.141973333333334,0.14944,0.00746666666666648,0.0079860025693105,0.135786666666667,0.15072,0.133226666666667,0.133146666666667,0.137973333333334,0.00482666666666651,0.00552774550520991,0.133066666666667,0.14272,0.149984,0.149024,0.15208,0.003056,0.00312558815798457,0.148064,0.154176,0.508326561935235,0.494684564755966,0.541461069886366,0.0467765051303995,0.0481112678168502,0.481042567576698,0.574595577837497,0.0368,0.032,0.0528,0.0208,0.0217819497137729,0.0272,0.0688,,,,,,,,640584,640584,640584,0,0,640584,640584,812.372,801.8865,826.412,24.5255000000001,24.6112096479091,791.401,840.452,346.707,343.1605,369.707,26.5465,28.8246922446711,339.614,392.707,7.96000000000004,7.80449999999997,8.97050000000002,1.16600000000005,1.26618758483886,7.64899999999989,9.98099999999999,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/imagenet/landmark/cpu4/20260721_084502_1071281/benchmark_summary_median_variability.csv"
"imagenet","fastEmbedR_opentsne_cuda_full","t-SNE","cuda","full_pipeline",1,,1281167,1024,,30,"float32",,3,3,"success",514.607,510.842,526.2265,15.3845,16.0389285905678,507.077,537.846,1.044,1.0415,1.046,0.00449999999999995,0.00450924975282296,1.039,1.048,492.828,489.106,504.4705,15.3645,16.0305739240158,485.384,516.113,,,,,,,,,,,,,,,20.3579999999999,20.341,20.3735,0.0324999999999989,0.0325115364140151,20.324,20.389,15.4086151123047,15.4085731506348,15.4287853240967,0.0202121734619141,0.0233148187578925,15.4085311889648,15.4489555358887,12695,12694,12695,1,1.15470053837925,12693,12695,12695,12694,12695,1,1.15470053837925,12693,12695,0.680735503875969,0.678981705426356,0.683711627906977,0.0047299224806201,0.00478227908864093,0.677227906976744,0.686687751937984,0.19136,0.190666666666666,0.19296,0.00229333333333354,0.00235231643122121,0.189973333333333,0.19456,0.1824,0.182266666666667,0.183626666666666,0.00135999999999997,0.00149935294686042,0.182133333333333,0.184853333333333,0.20208,0.199552,0.202672,0.00312000000000001,0.00331417641855912,0.197024,0.203264,0.62848902993388,0.608274186608338,0.640835278318626,0.0325610917102875,0.0328764802781542,0.588059343282796,0.653181526703371,0.0448,0.04,0.0464,0.0064,0.00666133119829162,0.0352,0.048,3.82775613542382,3.82422494688578,3.82837438197832,0.00414943509253529,0.00447730074043601,3.82069375834775,3.82899262853282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/imagenet/landmark/cuda/20260723_025334_1071292/benchmark_summary_median_variability.csv"
"imagenet","fastEmbedR_opentsne_cuda_landmark","t-SNE","cuda","landmark_pipeline",1,,,,,30,"float32",0.5,3,0,"failed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7159042358398,15.7138690948486,15.7173461914062,0.00347709655761719,0.00349392188241144,15.7118339538574,15.7187881469727,6435,6431,6459,28,30.2875111776015,6427,6483,6435,6431,6459,28,30.2875111776015,6427,6483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/imagenet/landmark/cuda/20260723_025334_1071292/benchmark_summary_median_variability.csv"
"imagenet","fastEmbedR_umap_cuda_binary_full","UMAP","cuda","full_pipeline",1,,1281167,1024,30,,"float32",,3,3,"success",503.279,496.2995,513.9355,17.6360000000001,17.7633125383002,489.32,524.592,1.035,1.0315,1.04,0.00849999999999507,0.00854400374531281,1.02800000000001,1.045,500.151,493.168,510.8145,17.6464999999999,17.773978798607,486.185,521.478,,,,,,,,,,,,,,,1.78699999999992,1.78449999999998,1.79749999999996,0.012999999999975,0.0137961347243781,1.78200000000004,1.80799999999999,10.4154052734375,10.4152488708496,10.4154644012451,0.000215530395507812,0.000222727364761276,10.4150924682617,10.4155235290527,12655,12653,12684,31,34.6987031457949,12651,12713,12655,12653,12684,31,34.6987031457949,12651,12713,0.650062990033223,0.643216389811739,0.650895060908084,0.00767867109634546,0.00842734700600643,0.636369789590255,0.651727131782946,0.166826666666667,0.162453333333334,0.168213333333333,0.00575999999999999,0.00601256954991735,0.15808,0.1696,0.15648,0.153866666666666,0.157493333333333,0.003626666666667,0.00374246502247474,0.151253333333333,0.158506666666667,0.167776,0.166688,0.171152,0.004464,0.00465534932452263,0.1656,0.174528,0.681355287847902,0.667902473015834,0.707977455652018,0.0400749826361835,0.0407898866451544,0.654449658183767,0.734599623456134,0.024,0.0176,0.036,0.0184,0.0186818985473461,0.0112,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/imagenet/landmark/cuda/20260723_025334_1071292/benchmark_summary_median_variability.csv"
"imagenet","fastEmbedR_umap_cuda_binary_landmark","UMAP","cuda","landmark_pipeline",1,,,,30,,"float32",0.5,3,0,"failed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2397384643555,13.2396221160889,13.2399883270264,0.0003662109375,0.000374235865192277,13.2395057678223,13.2402381896973,6429,6427,6458,31,34.6987031457949,6425,6487,6429,6427,6458,31,34.6987031457949,6425,6487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/imagenet/landmark/cuda/20260723_025334_1071292/benchmark_summary_median_variability.csv"
"mass41","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",1,1,965282,14,,30,"float32",,3,3,"success",665.978,659.781,670.114,10.3330000000001,10.4012881894504,653.584,674.25,0.012,0.012,0.012,0,0,0.012,0.012,377.521,372.666,378.9655,6.29950000000002,6.60006593401412,367.811,380.41,,,,,,,,,,,,,,,286.259,284.9365,288.9315,3.995,4.07032246879777,283.614,291.604,1.9286994934082,1.92164611816406,1.93772506713867,0.0160789489746094,0.0161192159368226,1.91459274291992,1.94675064086914,,,,,,,,,,,,,,,0.973045624683864,0.972593517113472,0.973201888383072,0.00060837126960045,0.000631894084253421,0.972141409543079,0.97335815208228,0.3511,0.342883333333334,0.352,0.00911666666666644,0.0100477931979189,0.334666666666667,0.3529,0.409116666666667,0.403275,0.412516666666667,0.00924166666666693,0.00934856396181545,0.397433333333333,0.415916666666667,0.46672,0.46028,0.468395,0.00811499999999998,0.00856864244401254,0.45384,0.47007,0.211441243569074,0.206884218455311,0.221208157159006,0.0143239387036955,0.014636354257986,0.202327193341547,0.230975070748938,0.879,0.8785,0.88675,0.00824999999999987,0.00925112605758525,0.878,0.8945,2.06647044994884,2.0658722919724,2.06701374203555,0.0011414500631548,0.00114188951682218,2.06527413399596,2.06755703412227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/mass41/landmark/cpu1/20260721_084932_1071272/benchmark_summary_median_variability.csv"
"mass41","fastEmbedR_opentsne_cpu_landmark","t-SNE","cpu","landmark_pipeline",1,1,965282,14,,30,"float32",0.5,3,3,"success",698.132,693.144,701.8015,8.65750000000003,8.69090254231403,688.156,705.471,0.012,0.012,0.0125,0.00049999999999995,0.000577350269189568,0.012,0.0129999999999999,,,,,,,,,,,,,,,,,,,,,,698.119,693.1315,701.789,8.65750000000003,8.69085199122232,688.144,705.459,1.2922477722168,1.28591346740723,1.29232978820801,0.00641632080078125,0.00736203398805421,1.27957916259766,1.29241180419922,,,,,,,,,,,,,,,0.969267341089192,0.968724279210926,0.970362999494183,0.0016387202832574,0.00166948848669547,0.968181217332659,0.971458657899174,0.332733333333333,0.3277,0.33335,0.00565000000000004,0.00619877526732604,0.322666666666667,0.333966666666667,0.402966666666667,0.396258333333333,0.4032,0.00694166666666651,0.00788428465014068,0.38955,0.403433333333333,0.46233,0.45566,0.46377,0.00811000000000001,0.00865388544720425,0.44899,0.46521,0.220193047890722,0.217561597971513,0.231196607723152,0.013635009751639,0.0144664289210218,0.214930148052304,0.242200167555582,0.8855,0.884,0.887,0.00300000000000011,0.003,0.8825,0.8885,2.08892142991624,2.08700836247236,2.0925440269947,0.00553566452234522,0.00562296590431808,2.08509529502848,2.09616662407317,482641,482641,482641,0,0,482641,482641,296.556,294.7065,299.0355,4.32899999999995,4.34425379092887,292.857,301.515,121.735,121.583,123.852,2.26900000000001,2.5368161147391,121.431,125.969,,,,,,,,269.99,268.3775,276.681,8.30350000000004,8.80597333253591,266.765,283.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/mass41/landmark/cpu1/20260721_084932_1071272/benchmark_summary_median_variability.csv"
"mass41","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",1,1,965282,14,30,,"float32",,3,3,"success",3672.572,3220.0275,3723.2695,503.242,554.147556492853,2767.483,3773.967,0.012,0.0115000000000001,0.0125000000000001,0.0010000000000001,0.0010000000000001,0.0110000000000001,0.0130000000000003,379.542,378.9955,380.6745,1.67899999999997,1.71274818152972,378.449,381.807,,,,,,,,,,,,,,,3293.75,2839.5105,3343.8925,504.382,555.727148632312,2385.271,3394.035,3.77165603637695,3.77162551879883,3.77180862426758,0.00018310546875,0.000196200577005879,3.7715950012207,3.7719612121582,,,,,,,,,,,,,,,0.971212426235036,0.969954763109087,0.971388956331142,0.00143419322205407,0.00156413759228256,0.968697099983139,0.971565486427247,0.316133333333333,0.3048,0.31885,0.01405,0.0149047469445636,0.293466666666667,0.321566666666667,0.4139,0.406166666666666,0.4195,0.0133333333333335,0.0133901013743295,0.398433333333333,0.4251,0.49609,0.489425,0.500455,0.01103,0.0111096459589554,0.48276,0.50482,0.328159705538707,0.318204761597928,0.343007130290469,0.0248023686925405,0.0249626978160614,0.30824981765715,0.357854555042231,0.9045,0.9045,0.90675,0.00224999999999997,0.00259807621135335,0.9045,0.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/mass41/landmark/cpu1/20260721_084932_1071272/benchmark_summary_median_variability.csv"
"mass41","fastEmbedR_umap_cpu_binary_landmark","UMAP","cpu","landmark_pipeline",1,1,965282,14,30,,"float32",0.5,3,3,"success",968.544,920.7665,969.169,48.4025,55.5330660507773,872.989,969.794,0.0109999999999999,0.0105,0.0109999999999999,0.00049999999999995,0.000577350269189568,0.01,0.0109999999999999,,,,,,,,,,,,,,,,,,,,,,968.533,920.756,969.158,48.4019999999999,55.5324887370747,872.979,969.783,2.15345764160156,2.15331840515137,2.15730857849121,0.00399017333984375,0.00452920780410276,2.15317916870117,2.16115951538086,,,,,,,,,,,,,,,0.968480323722812,0.968201365705615,0.969382667341089,0.00118130163547447,0.00123491298877797,0.967922407688417,0.970285010959366,0.301333333333333,0.295033333333333,0.302366666666667,0.00733333333333347,0.0079387469857469,0.288733333333333,0.3034,0.40725,0.401216666666666,0.407858333333333,0.00664166666666699,0.00734315629987874,0.395183333333333,0.408466666666667,0.48958,0.484485,0.49034,0.005855,0.00636750343541329,0.47939,0.4911,0.303029067712801,0.29123011860187,0.310068566439584,0.018838447837714,0.0190378020331653,0.279431169490939,0.317108065166367,0.896,0.89475,0.89975,0.00500000000000012,0.00520416499866533,0.8935,0.9035,,,,,,,,482641,482641,482641,0,0,482641,482641,851.412,807.256,852.6165,45.3605,51.6964093949796,763.1,853.821,89.289,87.1330000000001,89.988,2.85499999999995,2.97634697798039,84.9770000000001,90.687,24.0759999999999,23.8834999999999,25.1789999999999,1.29549999999995,1.39809048348092,23.691,26.2819999999999,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/mass41/landmark/cpu1/20260721_084932_1071272/benchmark_summary_median_variability.csv"
"mass41","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",4,4,965282,14,,30,"float32",,3,3,"success",316.78,316.075,318.156,2.08099999999996,2.11675254418964,315.37,319.532,0.00800000000000001,0.00800000000000001,0.00949999999999996,0.00149999999999995,0.00173205080756881,0.00800000000000001,0.0109999999999999,231.291,231.087,232.952,1.86500000000001,2.0459328760576,230.883,234.613,,,,,,,,,,,,,,,83.445,83.2385,83.73,0.491500000000002,0.493585183462121,83.032,84.015,1.94604873657227,1.93885040283203,1.95505523681641,0.016204833984375,0.0162384256163102,1.9316520690918,1.96406173706055,,,,,,,,,,,,,,,0.973045624683864,0.972593517113472,0.973201888383072,0.00060837126960045,0.000631894084253421,0.972141409543079,0.97335815208228,0.3511,0.342883333333334,0.352,0.00911666666666644,0.0100477931979189,0.334666666666667,0.3529,0.409116666666667,0.403275,0.412516666666667,0.00924166666666693,0.00934856396181545,0.397433333333333,0.415916666666667,0.46672,0.46028,0.468395,0.00811499999999998,0.00856864244401254,0.45384,0.47007,0.211441243569074,0.206884218455311,0.221208157159006,0.0143239387036955,0.014636354257986,0.202327193341547,0.230975070748938,0.879,0.8785,0.88675,0.00824999999999987,0.00925112605758525,0.878,0.8945,2.06647044994884,2.0658722919724,2.06701374203555,0.0011414500631548,0.00114188951682218,2.06527413399596,2.06755703412227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/mass41/landmark/cpu4/20260721_084502_1071283/benchmark_summary_median_variability.csv"
"mass41","fastEmbedR_opentsne_cpu_landmark","t-SNE","cpu","landmark_pipeline",4,4,965282,14,,30,"float32",0.5,3,3,"success",227.578,225.7515,229.674,3.92249999999999,3.92558483965553,223.925,231.77,0.00600000000000001,0.00549999999999995,0.00750000000000007,0.00200000000000012,0.00208166599946624,0.00499999999999989,0.00900000000000012,,,,,,,,,,,,,,,,,,,,,,227.573,225.746,229.667,3.92099999999999,3.92402905188021,223.919,231.761,1.30409240722656,1.29784965515137,1.30425453186035,0.00640487670898438,0.00730391144189318,1.29160690307617,1.30441665649414,,,,,,,,,,,,,,,0.969267341089192,0.968724279210926,0.970362999494183,0.0016387202832574,0.00166948848669547,0.968181217332659,0.971458657899174,0.332733333333333,0.3277,0.33335,0.00565000000000004,0.00619877526732604,0.322666666666667,0.333966666666667,0.402966666666667,0.396258333333333,0.4032,0.00694166666666651,0.00788428465014068,0.38955,0.403433333333333,0.46233,0.45566,0.46377,0.00811000000000001,0.00865388544720425,0.44899,0.46521,0.220193047890722,0.217561597971513,0.231196607723152,0.013635009751639,0.0144664289210218,0.214930148052304,0.242200167555582,0.8855,0.884,0.887,0.00300000000000011,0.003,0.8825,0.8885,2.08892142991624,2.08700836247236,2.0925440269947,0.00553566452234522,0.00562296590431808,2.08509529502848,2.09616662407317,482641,482641,482641,0,0,482641,482641,115.022,115.006,119.2555,4.24950000000001,4.89768846838316,114.99,123.489,67.972,67.7645,68.4475,0.682999999999993,0.700307313494108,67.557,68.923,,,,,,,,38.543,38.1915,40.5605,2.369,2.55682348497767,37.84,42.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/mass41/landmark/cpu4/20260721_084502_1071283/benchmark_summary_median_variability.csv"
"mass41","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",4,4,965282,14,30,,"float32",,3,3,"success",1259.796,1243.6015,1262.0495,18.4480000000001,20.1274074584881,1227.407,1264.303,0.00600000000000001,0.00549999999999995,0.00600000000000001,0.00050000000000006,0.000577350269189695,0.00499999999999989,0.00600000000000001,225.526,222.355,232.9225,10.5675,10.8454448041563,219.184,240.319,,,,,,,,,,,,,,,1019.208,1013.602,1028.864,15.2620000000001,15.4400823831999,1007.996,1038.52,3.78635025024414,3.78634452819824,3.78655052185059,0.00020599365234375,0.000234627141032132,3.78633880615234,3.78675079345703,,,,,,,,,,,,,,,0.969991637160681,0.969260883493509,0.970487464171303,0.00122658067779491,0.00123405713149455,0.968530129826336,0.970983291181926,0.3131,0.304033333333333,0.31345,0.00941666666666652,0.0106770955961987,0.294966666666667,0.3138,0.408316666666667,0.403766666666667,0.414525,0.010758333333333,0.0108008530184388,0.399216666666667,0.420733333333333,0.49032,0.486155,0.494765,0.00861000000000001,0.00861151748145084,0.48199,0.49921,0.327749432779195,0.319629390324456,0.345513027994713,0.0258836376702565,0.0264756882629159,0.311509347869718,0.363276623210231,0.9055,0.8935,0.9055,0.012,0.013856406460551,0.8815,0.9055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/mass41/landmark/cpu4/20260721_084502_1071283/benchmark_summary_median_variability.csv"
