"dataset","method","family","backend","timing_scope","requested_threads","effective_threads","n","p","k","perplexity","input_type","landmark_fraction","n_runs","n_success","status","total_runtime_sec_median","total_runtime_sec_q1","total_runtime_sec_q3","total_runtime_sec_iqr","total_runtime_sec_sd","total_runtime_sec_min","total_runtime_sec_max","preprocess_sec_median","preprocess_sec_q1","preprocess_sec_q3","preprocess_sec_iqr","preprocess_sec_sd","preprocess_sec_min","preprocess_sec_max","knn_sec_median","knn_sec_q1","knn_sec_q3","knn_sec_iqr","knn_sec_sd","knn_sec_min","knn_sec_max","init_sec_median","init_sec_q1","init_sec_q3","init_sec_iqr","init_sec_sd","init_sec_min","init_sec_max","graph_or_affinity_sec_median","graph_or_affinity_sec_q1","graph_or_affinity_sec_q3","graph_or_affinity_sec_iqr","graph_or_affinity_sec_sd","graph_or_affinity_sec_min","graph_or_affinity_sec_max","embedding_sec_median","embedding_sec_q1","embedding_sec_q3","embedding_sec_iqr","embedding_sec_sd","embedding_sec_min","embedding_sec_max","peak_ram_gb_median","peak_ram_gb_q1","peak_ram_gb_q3","peak_ram_gb_iqr","peak_ram_gb_sd","peak_ram_gb_min","peak_ram_gb_max","peak_gpu_mb_median","peak_gpu_mb_q1","peak_gpu_mb_q3","peak_gpu_mb_iqr","peak_gpu_mb_sd","peak_gpu_mb_min","peak_gpu_mb_max","peak_gpu_delta_mb_median","peak_gpu_delta_mb_q1","peak_gpu_delta_mb_q3","peak_gpu_delta_mb_iqr","peak_gpu_delta_mb_sd","peak_gpu_delta_mb_min","peak_gpu_delta_mb_max","trustworthiness_median","trustworthiness_q1","trustworthiness_q3","trustworthiness_iqr","trustworthiness_sd","trustworthiness_min","trustworthiness_max","knn_preservation_15_median","knn_preservation_15_q1","knn_preservation_15_q3","knn_preservation_15_iqr","knn_preservation_15_sd","knn_preservation_15_min","knn_preservation_15_max","knn_preservation_30_median","knn_preservation_30_q1","knn_preservation_30_q3","knn_preservation_30_iqr","knn_preservation_30_sd","knn_preservation_30_min","knn_preservation_30_max","knn_preservation_50_median","knn_preservation_50_q1","knn_preservation_50_q3","knn_preservation_50_iqr","knn_preservation_50_sd","knn_preservation_50_min","knn_preservation_50_max","silhouette_median","silhouette_q1","silhouette_q3","silhouette_iqr","silhouette_sd","silhouette_min","silhouette_max","label_knn_accuracy_median","label_knn_accuracy_q1","label_knn_accuracy_q3","label_knn_accuracy_iqr","label_knn_accuracy_sd","label_knn_accuracy_min","label_knn_accuracy_max","tsne_kl_median","tsne_kl_q1","tsne_kl_q3","tsne_kl_iqr","tsne_kl_sd","tsne_kl_min","tsne_kl_max","n_landmarks_median","n_landmarks_q1","n_landmarks_q3","n_landmarks_iqr","n_landmarks_sd","n_landmarks_min","n_landmarks_max","reference_embedding_sec_median","reference_embedding_sec_q1","reference_embedding_sec_q3","reference_embedding_sec_iqr","reference_embedding_sec_sd","reference_embedding_sec_min","reference_embedding_sec_max","landmark_projection_knn_sec_median","landmark_projection_knn_sec_q1","landmark_projection_knn_sec_q3","landmark_projection_knn_sec_iqr","landmark_projection_knn_sec_sd","landmark_projection_knn_sec_min","landmark_projection_knn_sec_max","landmark_refinement_sec_median","landmark_refinement_sec_q1","landmark_refinement_sec_q3","landmark_refinement_sec_iqr","landmark_refinement_sec_sd","landmark_refinement_sec_min","landmark_refinement_sec_max","landmark_transform_sec_median","landmark_transform_sec_q1","landmark_transform_sec_q3","landmark_transform_sec_iqr","landmark_transform_sec_sd","landmark_transform_sec_min","landmark_transform_sec_max","kodama_core_sec_median","kodama_core_sec_q1","kodama_core_sec_q3","kodama_core_sec_iqr","kodama_core_sec_sd","kodama_core_sec_min","kodama_core_sec_max","kodama_visualization_sec_median","kodama_visualization_sec_q1","kodama_visualization_sec_q3","kodama_visualization_sec_iqr","kodama_visualization_sec_sd","kodama_visualization_sec_min","kodama_visualization_sec_max","kodama_core_peak_ram_gb_median","kodama_core_peak_ram_gb_q1","kodama_core_peak_ram_gb_q3","kodama_core_peak_ram_gb_iqr","kodama_core_peak_ram_gb_sd","kodama_core_peak_ram_gb_min","kodama_core_peak_ram_gb_max","kodama_visualization_peak_ram_gb_median","kodama_visualization_peak_ram_gb_q1","kodama_visualization_peak_ram_gb_q3","kodama_visualization_peak_ram_gb_iqr","kodama_visualization_peak_ram_gb_sd","kodama_visualization_peak_ram_gb_min","kodama_visualization_peak_ram_gb_max","kodama_core_peak_gpu_delta_mb_median","kodama_core_peak_gpu_delta_mb_q1","kodama_core_peak_gpu_delta_mb_q3","kodama_core_peak_gpu_delta_mb_iqr","kodama_core_peak_gpu_delta_mb_sd","kodama_core_peak_gpu_delta_mb_min","kodama_core_peak_gpu_delta_mb_max","kodama_visualization_peak_gpu_delta_mb_median","kodama_visualization_peak_gpu_delta_mb_q1","kodama_visualization_peak_gpu_delta_mb_q3","kodama_visualization_peak_gpu_delta_mb_iqr","kodama_visualization_peak_gpu_delta_mb_sd","kodama_visualization_peak_gpu_delta_mb_min","kodama_visualization_peak_gpu_delta_mb_max","suite","profile","source_file"
"flow18","fastEmbedR_umap_cpu_fuzzy_full","UMAP","cpu","full_pipeline",1,1,1000021,11,30,,"float32",,3,3,"success",742.172,742.05,744.334,2.28400000000011,2.56979687913265,741.928,746.496,0.00900000000000012,0.00900000000000012,0.00950000000000006,0.00049999999999994,0.000577350269189556,0.00900000000000012,0.01,301.392,301.1745,302.0585,0.884000000000015,0.921225451956991,300.957,302.725,,,,,,,,,,,,,,,440.942,440.599,442.2455,1.6465,1.73737800530953,440.256,443.549,3.65426254272461,3.6541805267334,3.65794372558594,0.00376319885253906,0.0042987982417649,3.65409851074219,3.66162490844727,,,,,,,,,,,,,,,0.964556179396392,0.963660360816051,0.965238113302985,0.00157775248693315,0.00158257757932373,0.962764542235711,0.965920047209577,0.336266666666667,0.33595,0.337866666666667,0.00191666666666701,0.00205489478869203,0.335633333333333,0.339466666666667,0.42685,0.425633333333334,0.429175,0.00354166666666644,0.00359900963743768,0.424416666666667,0.4315,0.49814,0.49734,0.498705,0.00136500000000001,0.00137172640615152,0.49654,0.49927,0.394108940648304,0.378760995451356,0.42257598065648,0.0438149852051235,0.0444648529149394,0.363413050254409,0.451043020664656,0.9535,0.9485,0.95725,0.00874999999999992,0.0087797114607106,0.9435,0.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu1/20260721_084502_1071169/benchmark_summary_median_variability.csv"
"flow18","fastEmbedR_umap_cpu_fuzzy_knn","UMAP","cpu","embedding_from_precomputed_knn",1,1,1000021,11,30,,"float32",,3,3,"success",417.486,413.292,436.689,23.3969999999999,24.9501430056022,409.098,455.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.486,413.292,436.689,23.3969999999999,24.9501430056022,409.098,455.892,3.87921905517578,3.87912559509277,3.87932968139648,0.000204086303710938,0.000204326808789705,3.87903213500977,3.87944030761719,,,,,,,,,,,,,,,0.964556179396392,0.963660360816051,0.965238113302985,0.00157775248693315,0.00158257757932373,0.962764542235711,0.965920047209577,0.336266666666667,0.33595,0.337866666666667,0.00191666666666701,0.00205489478869203,0.335633333333333,0.339466666666667,0.42685,0.425633333333334,0.429175,0.00354166666666644,0.00359900963743768,0.424416666666667,0.4315,0.49814,0.49734,0.498705,0.00136500000000001,0.00137172640615152,0.49654,0.49927,0.394108940648304,0.378760995451356,0.42257598065648,0.0438149852051235,0.0444648529149394,0.363413050254409,0.451043020664656,0.9535,0.9485,0.95725,0.00874999999999992,0.0087797114607106,0.9435,0.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu1/20260721_084502_1071169/benchmark_summary_median_variability.csv"
"flow18","uwot_default","UMAP","cpu","full_pipeline",1,1,1000021,11,30,,"standard_R_double",,3,3,"success",1449.534,1446.4365,1453.934,7.49750000000017,7.53511833572202,1443.339,1458.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57467651367188,6.57465171813965,6.57468032836914,2.86102294921875e-05,3.10689079866298e-05,6.57462692260742,6.57468414306641,,,,,,,,,,,,,,,0.966804333164728,0.96650788231327,0.966915950092733,0.00040806777946345,0.00042179043657882,0.966211431461811,0.967027567020738,0.3377,0.335983333333334,0.337966666666667,0.001983333333333,0.00215277598566203,0.334266666666667,0.338233333333333,0.4281,0.42625,0.429866666666667,0.00361666666666649,0.00361698667299056,0.4244,0.431633333333333,0.50236,0.501515,0.50246,0.000945000000000085,0.00103828384044702,0.50067,0.50256,0.395962492494917,0.386079820461404,0.412285755543143,0.026205935081738,0.0264684360017966,0.376197148427892,0.428609018591368,0.9535,0.95225,0.95725,0.00499999999999989,0.00520416499866533,0.951,0.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu1/20260721_084502_1071169/benchmark_summary_median_variability.csv"
"flow18","uwot_fast_sgd","UMAP","cpu","full_pipeline",1,1,1000021,11,30,,"standard_R_double",,3,3,"success",1330.321,1328.315,1342.77,14.4549999999999,15.66202758266,1326.309,1355.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57451248168945,6.57450866699219,6.57462501525879,0.000116348266601562,0.000132200038537319,6.57450485229492,6.57473754882812,,,,,,,,,,,,,,,0.967288855167763,0.966800657561963,0.96923776766144,0.002437110099477,0.00257890189128267,0.966312459956163,0.971186680155117,0.3421,0.3355,0.344816666666667,0.00931666666666653,0.00958264248717619,0.3289,0.347533333333333,0.431716666666667,0.427483333333334,0.435366666666667,0.00788333333333346,0.00789052408718033,0.42325,0.439016666666667,0.50586,0.502665,0.5093,0.00663499999999995,0.0066365076157067,0.49947,0.51274,0.403329081485596,0.397088848313027,0.421083297716678,0.0239944494036505,0.0248982771319943,0.390848615140459,0.43883751394776,0.957,0.95475,0.959,0.00424999999999998,0.00425245027405767,0.9525,0.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu1/20260721_084502_1071169/benchmark_summary_median_variability.csv"
"flow18","uwot_knn","UMAP","cpu","embedding_from_precomputed_knn",1,1,1000021,11,30,,"standard_R_double",,3,3,"success",763.92,740.4955,765.5135,25.018,28.0136486556107,717.071,767.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.92,740.4955,765.5135,25.018,28.0136486556107,717.071,767.107,6.27134323120117,6.27120208740234,6.27134895324707,0.000146865844726562,0.000166380868499846,6.27106094360352,6.27135467529297,,,,,,,,,,,,,,,0.966406895970325,0.966282119372787,0.966619001854662,0.000336882481874468,0.000340634615638981,0.966157342775249,0.966831107738998,0.3338,0.331716666666666,0.33785,0.00613333333333349,0.00623755056388634,0.329633333333333,0.3419,0.42565,0.424458333333333,0.428816666666667,0.00435833333333302,0.00450502805515957,0.423266666666667,0.431983333333333,0.49845,0.498215,0.50146,0.00324500000000005,0.00361896394013534,0.49798,0.50447,0.414456170362093,0.396139123763712,0.419182477203677,0.0230433534399654,0.0243426691251836,0.37782207716533,0.423908784045261,0.9545,0.95375,0.96,0.00624999999999998,0.00682519840981445,0.953,0.9655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu1","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu1/20260721_084502_1071169/benchmark_summary_median_variability.csv"
"flow18","fastEmbedR_pca_cpu","PCA","cpu","pca_only",4,4,1000021,11,,,"float32",,3,3,"success",1.409,1.3635,1.411,0.0474999999999999,0.0537308105280387,1.318,1.413,,,,,,,,,,,,,,,1.409,1.3635,1.411,0.0474999999999999,0.0537308105280387,1.318,1.413,,,,,,,,,,,,,,,0.756546020507812,0.756473541259766,0.756671905517578,0.0001983642578125,0.000200746367104756,0.756401062011719,0.756797790527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu4/20260721_084502_1071180/benchmark_summary_median_variability.csv"
"flow18","irlba_pca","PCA","cpu","pca_only",4,4,1000021,11,,,"standard_R_double",,3,3,"success",0.973,0.949,0.998,0.0489999999999999,0.0490034012424987,0.925,1.023,,,,,,,,,,,,,,,0.973,0.949,0.998,0.0489999999999999,0.0490034012424987,0.925,1.023,,,,,,,,,,,,,,,0.551883697509766,0.551858901977539,0.552040100097656,0.000181198120117188,0.000196484684138121,0.551834106445312,0.552196502685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu4/20260721_084502_1071180/benchmark_summary_median_variability.csv"
"flow18","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",4,4,1000021,11,,30,"float32",,3,3,"success",356.27,356.091,358.955,2.86399999999998,3.20871334546004,355.912,361.64,0.00500000000000012,0.005,0.00549999999999995,0.000499999999999945,0.000577350269189496,0.00499999999999989,0.00599999999999978,273.537,272.484,274.475,1.99100000000004,1.99210675751411,271.431,275.413,,,,,,,,,,,,,,,83.025,82.182,83.87,1.68799999999996,1.68800039494461,81.3390000000001,84.715,1.94469833374023,1.94464492797852,1.9447135925293,6.866455078125e-05,7.21102237892549e-05,1.9445915222168,1.94472885131836,,,,,,,,,,,,,,,0.975126740853145,0.974996501433148,0.975413117518126,0.000416616084977561,0.000426257248640999,0.974866262013151,0.975699494183106,0.397766666666667,0.393216666666667,0.399466666666667,0.00624999999999998,0.00646297145282261,0.388666666666667,0.401166666666667,0.4387,0.435975,0.439175,0.00319999999999998,0.0034536212878658,0.43325,0.43965,0.47877,0.477335,0.47922,0.00188500000000003,0.00196891679187652,0.4759,0.47967,0.0538105049024427,0.0505470523140637,0.0627171707826135,0.0121701184685498,0.0125986931448235,0.0472835997256848,0.0716238366627844,0.955,0.954,0.9595,0.00550000000000006,0.00585946527708232,0.953,0.964,2.02514999257983,2.02514999257983,2.02514999257983,0,0,2.02514999257983,2.02514999257983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu4/20260721_084502_1071180/benchmark_summary_median_variability.csv"
"flow18","fastEmbedR_opentsne_cpu_knn","t-SNE","cpu","embedding_from_precomputed_knn",4,4,1000021,11,,30,"float32",,3,3,"success",81.76,81.4045,82.6955,1.291,1.33372198502286,81.049,83.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.76,81.4045,82.6955,1.291,1.33372198502286,81.049,83.631,1.7733268737793,1.77325820922852,1.77335739135742,9.918212890625e-05,0.00010159802426879,1.77318954467773,1.77338790893555,,,,,,,,,,,,,,,0.975537683358624,0.975368976563817,0.976117273646939,0.000748297083122518,0.000784999112327893,0.97520026976901,0.976696863935255,0.398933333333333,0.39465,0.39895,0.00430000000000008,0.00495561783717696,0.390366666666667,0.398966666666667,0.439583333333333,0.435941666666667,0.439641666666666,0.00369999999999998,0.00423911460007767,0.4323,0.4397,0.47933,0.477585,0.479445,0.00186000000000003,0.00208452232737702,0.47584,0.47956,0.0550378006292001,0.0515056159244922,0.0635023376382847,0.0119967217137925,0.0123300729233993,0.0479734312197843,0.0719668746473693,0.955,0.954,0.95975,0.00575000000000003,0.00614410286372229,0.953,0.9645,2.02333396908446,2.02333396908446,2.02333396908446,0,0,2.02333396908446,2.02333396908446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu4/20260721_084502_1071180/benchmark_summary_median_variability.csv"
"flow18","KlugerLab_FItSNE","t-SNE","cpu","full_pipeline",4,4,1000021,11,,30,"standard_R_double",,3,3,"success",464.383,455.6495,466.438,10.7885,11.4568401548304,446.916,468.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33035278320312,3.32962799072266,3.34438323974609,0.0147552490234375,0.0166352318626769,3.32890319824219,3.35841369628906,,,,,,,,,,,,,,,0.974468740515933,0.973681360647445,0.974797976732423,0.00111661608497704,0.00114751761781021,0.972893980778958,0.975127212948912,0.392266666666667,0.387783333333333,0.392533333333334,0.00475000000000003,0.00533753306868072,0.3833,0.3928,0.436033333333333,0.434416666666667,0.436391666666667,0.001975,0.00210438255218143,0.4328,0.43675,0.47803,0.476505,0.47922,0.00271499999999997,0.00272188047741507,0.47498,0.48041,0.0497212852703548,0.0330259326983837,0.0579236909332696,0.0248977582348859,0.0253760073203576,0.0163305801264127,0.0661260965961845,0.953,0.95225,0.9565,0.00424999999999986,0.00453688586293872,0.9515,0.96,2.05813001059824,2.05635697039784,2.0606544820851,0.00429751168726478,0.00431935446893076,2.05458393019744,2.06317895357197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu4/20260721_084502_1071180/benchmark_summary_median_variability.csv"
"flow18","Rtsne_full","t-SNE","cpu","full_pipeline",4,4,1000021,11,,30,"standard_R_double",,3,3,"success",1925.527,1893.5205,1970.9645,77.444,77.8312515831527,1861.514,2016.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26904678344727,3.26900863647461,3.26910972595215,0.000101089477539062,0.000102098099599944,3.26897048950195,3.26917266845703,,,,,,,,,,,,,,,0.77698406676783,0.738488484235373,0.783887329286798,0.0453988450514246,0.048925930683856,0.699992901702917,0.790790591805766,0.171433333333333,0.162933333333333,0.180183333333333,0.01725,0.017250603854165,0.154433333333333,0.188933333333333,0.2256,0.211108333333334,0.235416666666666,0.024308333333333,0.0244577242967894,0.196616666666667,0.245233333333333,0.26739,0.24933,0.27965,0.03032,0.0305043559730956,0.23127,0.29191,-0.165879248907169,-0.168710618833287,-0.137663797120781,0.031046821712506,0.0343320405609361,-0.171541988759405,-0.109448345334393,0.7445,0.6995,0.75675,0.05725,0.0602916522690607,0.6545,0.769,2.70718790549303,2.66373426878397,2.79159969573085,0.127865426946885,0.130033678413727,2.62028063207491,2.87601148596868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu4/20260721_084502_1071180/benchmark_summary_median_variability.csv"
"flow18","Rtsne_neighbors","t-SNE","cpu","embedding_from_precomputed_knn",4,4,1000021,11,,30,"standard_R_double",,3,3,"success",1315.582,1313.6805,1323.249,9.56850000000009,10.130968479535,1311.779,1330.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.582,1313.6805,1323.249,9.56850000000009,10.130968479535,1311.779,1330.916,5.28983306884766,5.28970146179199,5.28989601135254,0.000194549560546875,0.000198547572016496,5.28956985473633,5.28995895385742,,,,,,,,,,,,,,,0.949693997639521,0.949269086157478,0.949918959703254,0.000649873545776503,0.000660047131242173,0.948844174675434,0.950143921766987,0.2885,0.288316666666666,0.289983333333333,0.00166666666666698,0.00182787064944765,0.288133333333333,0.291466666666667,0.368416666666667,0.367175,0.370833333333334,0.00365833333333349,0.00372070035223371,0.365933333333333,0.37325,0.43307,0.429385,0.43387,0.00448499999999996,0.00478431116602309,0.4257,0.43467,-0.0297115106561822,-0.0322553312022337,-0.0171087874804133,0.0151465437218205,0.0162217434560859,-0.0347991517482853,-0.0045060643046443,0.944,0.9395,0.9455,0.00600000000000001,0.00624499799839834,0.935,0.947,2.12074280645003,2.12074280645003,2.12074280645003,0,0,2.12074280645003,2.12074280645003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/flow18/standard/cpu4/20260721_084502_1071180/benchmark_summary_median_variability.csv"
